loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
1.7539984808411708,0.6669080257415771,1.7539985179901123,4.073653288774712,0.8399065136909485,4.073653697967529,791
1.7507504917854486,0.6663195490837097,1.7507503032684326,4.08377224373263,0.8404926657676697,4.0837721824646,792
1.749712828148243,0.6662272810935974,1.7497128248214722,4.050006781622421,0.8386523723602295,4.05000638961792,793
1.7470348596572876,0.6657775044441223,1.7470351457595825,4.054485319935998,0.8398526906967163,4.054485321044922,794
1.7442223188488983,0.6656118631362915,1.7442219257354736,4.076470120008602,0.8403846025466919,4.076470375061035,795
1.742134177407553,0.6647274494171143,1.7421342134475708,4.078585710081943,0.8401005864143372,4.078585624694824,796
1.7449967256812162,0.6655541658401489,1.7449967861175537,4.073653516104055,0.8401776552200317,4.073653697967529,797
1.7413396419480789,0.6646528840065002,1.7413398027420044,4.037227871806123,0.8375248908996582,4.037227630615234,798
1.739305264450783,0.6646668910980225,1.7393051385879517,4.071053983998853,0.8394944071769714,4.071054458618164,799
1.7387346827706625,0.6644712686538696,1.738734483718872,4.052686234407647,0.8379848003387451,4.0526862144470215,800
1.7370006234146829,0.6641097664833069,1.7370003461837769,4.045278101189192,0.8375895619392395,4.045278072357178,801
1.7319332677264547,0.6635586023330688,1.7319329977035522,4.028176367560098,0.836421012878418,4.028176307678223,802
1.7345924399619879,0.6641348004341125,1.7345924377441406,4.043294552869575,0.8379606008529663,4.043294429779053,803
1.7341969284900398,0.6640337109565735,1.7341969013214111,4.047390575741613,0.8405712842941284,4.047390460968018,804
1.728633908061094,0.6626465320587158,1.7286341190338135,4.048919695477153,0.8376243710517883,4.048920154571533,805
1.731625505935314,0.6636663675308228,1.7316259145736694,4.036302619756654,0.837840735912323,4.03630256652832,806
1.7264259942742282,0.6624574065208435,1.7264260053634644,4.0394206047058105,0.8365810513496399,4.039420127868652,807
1.7251774460770364,0.6625049710273743,1.7251774072647095,4.021889283213505,0.8365519046783447,4.021889686584473,808
1.720750559208005,0.6617224216461182,1.7207502126693726,4.046390885807747,0.8368508219718933,4.046390533447266,809
1.7249262587968692,0.6620793342590332,1.7249257564544678,4.022455024719238,0.8382840752601624,4.022454738616943,810
1.7204627741214842,0.6615407466888428,1.7204627990722656,4.048012459555338,0.8395182490348816,4.048012733459473,811
1.717627053482588,0.6617194414138794,1.7176270484924316,4.00594242506249,0.8349708914756775,4.005941867828369,812
1.716305667300557,0.6614543199539185,1.7163057327270508,4.0262460700301235,0.837251603603363,4.026245594024658,813
1.7154630250709002,0.6613203883171082,1.7154631614685059,4.017797189950943,0.8348560929298401,4.017796993255615,814
1.7148618465246157,0.6612012982368469,1.7148617506027222,4.020939057926799,0.8364827036857605,4.020938873291016,815
1.7142775263897208,0.6609143614768982,1.7142775058746338,4.01155014370763,0.8368852734565735,4.0115509033203125,816
1.7074614059093387,0.6601091027259827,1.7074614763259888,3.995587697140006,0.8336441516876221,3.9955873489379883,817
1.7073165960090104,0.6601566076278687,1.7073166370391846,4.0012103147284925,0.83565753698349,4.0012102127075195,818
1.7074423723442609,0.6601582169532776,1.7074426412582397,3.995120549756427,0.8330032825469971,3.9951205253601074,819
1.7024360091187234,0.659353494644165,1.702435851097107,4.006297087114911,0.8346853852272034,4.0062971115112305,820
1.7046146365099175,0.6594451069831848,1.704614520072937,4.029932655290116,0.8360909819602966,4.029932975769043,821
1.702904831531436,0.6592085957527161,1.7029047012329102,3.989391721681107,0.8338693380355835,3.989391803741455,822
1.702264666557312,0.6588335633277893,1.7022645473480225,4.008878141225771,0.8352518677711487,4.008878231048584,823
1.699088743121125,0.6585630178451538,1.6990886926651,3.9776308458904888,0.8322709202766418,3.977630853652954,824
1.6987520944240482,0.658381462097168,1.6987519264221191,3.9716549740281217,0.8334202170372009,3.9716553688049316,825
1.6938172429106957,0.6577174067497253,1.693817138671875,3.983664890222771,0.8341823220252991,3.9836647510528564,826
1.6954300569933514,0.658082127571106,1.6954299211502075,3.987121507733367,0.8327741622924805,3.98712158203125,827
1.693996677842251,0.6574726104736328,1.6939966678619385,3.989822796056437,0.8354267477989197,3.9898226261138916,828
1.691401793790418,0.6571730375289917,1.6914012432098389,3.98634709202966,0.8333070874214172,3.9863474369049072,829
1.6922931000243786,0.6570847034454346,1.6922930479049683,3.9821277973263762,0.8345595002174377,3.9821274280548096,830
1.6876069096631783,0.6565982699394226,1.6876071691513062,3.9665117793304976,0.8313411474227905,3.9665119647979736,831
1.6886278973069302,0.6566687226295471,1.68862783908844,3.9717711005099985,0.8349867463111877,3.971771478652954,832
1.6841404748517415,0.6556608080863953,1.6841403245925903,3.9729279762090637,0.8322067856788635,3.972928285598755,833
1.684089060162389,0.6557928323745728,1.684088945388794,3.961920546653659,0.8337372541427612,3.9619202613830566,834
1.6813175536865412,0.6555827856063843,1.6813175678253174,3.966104242136312,0.831311047077179,3.96610426902771,835
1.6827192916426548,0.6555370092391968,1.6827192306518555,3.963872233102488,0.8329639434814453,3.963871955871582,836
1.6779999899309734,0.654872715473175,1.6780002117156982,3.9614704015643096,0.8294695615768433,3.961470603942871,837
1.6765359972798548,0.6541415452957153,1.676535964012146,3.94770740686461,0.8308976888656616,3.947707176208496,838
1.6758565209632696,0.6541625261306763,1.675856590270996,3.986324851457463,0.8317967057228088,3.9863245487213135,839
1.6761905797692231,0.6538271903991699,1.676190733909607,3.9437639236450197,0.8306337594985962,3.9437639713287354,840
1.671344810308412,0.6533388495445251,1.6713449954986572,3.959883312846339,0.8297811150550842,3.959883213043213,841
1.6719294121099073,0.6528754234313965,1.6719295978546143,3.9595159755196683,0.8321028351783752,3.9595158100128174,842
1.6700042780055555,0.6533761024475098,1.6700042486190796,3.9378612651381384,0.8292020559310913,3.937861204147339,843
1.6729098663773647,0.6531044840812683,1.6729097366333008,3.940928767448248,0.8308348655700684,3.9409286975860596,844
1.6669591094172278,0.6526213884353638,1.6669594049453735,3.947601622204448,0.8284819722175598,3.947601556777954,845
1.6680275753486988,0.6521886587142944,1.668027639389038,3.923411810675333,0.8285999894142151,3.9234116077423096,846
1.6639741437379705,0.6518380045890808,1.6639745235443115,3.9499101616615473,0.8301079273223877,3.9499104022979736,847
1.6629805878151296,0.6517136693000793,1.6629807949066162,3.942476756350939,0.8290489912033081,3.942476987838745,848
1.6617985980455265,0.6512134075164795,1.6617984771728516,3.9266293669855874,0.8282768726348877,3.9266295433044434,849
1.6616791503373967,0.6515117287635803,1.6616792678833008,3.931759382403174,0.831089437007904,3.9317595958709717,850
1.6567176982413891,0.650700032711029,1.6567174196243286,3.921055345757063,0.8282468318939209,3.921055316925049,851
1.6569058723227923,0.6504542827606201,1.6569058895111084,3.9377551317214965,0.8288604617118835,3.9377548694610596,852
1.656360555804053,0.6506583094596863,1.6563607454299927,3.9158880000890686,0.8278900980949402,3.9158880710601807,853
1.6526168185611103,0.6498790383338928,1.65261709690094,3.8999908602514934,0.8271516561508179,3.899991273880005,854
1.650091031540272,0.6496802568435669,1.6500908136367798,3.901779682691707,0.826004683971405,3.9017796516418457,855
1.6504704242528871,0.6495462656021118,1.6504707336425781,3.9169795685036237,0.8271615505218506,3.9169797897338867,856
1.6474563174469525,0.6497229337692261,1.6474566459655762,3.883190567271654,0.823745846748352,3.883190155029297,857
1.651639390546222,0.6497059464454651,1.6516393423080444,3.917804789265921,0.8269292116165161,3.917804718017578,858
1.6457565670789673,0.6488248705863953,1.645756483078003,3.881300851910613,0.8241978883743286,3.881300449371338,859
1.6453806608222252,0.6486130952835083,1.6453804969787598,3.904957562823628,0.8268242478370667,3.9049577713012695,860
1.6402245435603828,0.6478651762008667,1.6402244567871094,3.877676932201829,0.8230377435684204,3.8776769638061523,861
1.6424994260765786,0.648440957069397,1.6424996852874756,3.869289464728777,0.8239587545394897,3.8692893981933594,862
1.6377491987028787,0.6476014852523804,1.637749195098877,3.8722677397173504,0.8223724961280823,3.872267246246338,863
1.6373612390008083,0.6478390097618103,1.6373612880706787,3.873342709208644,0.8247988224029541,3.873342752456665,864
1.6345205326413,0.6470609903335571,1.6345208883285522,3.8745619507723075,0.8227550387382507,3.8745622634887695,865
1.6398856393126555,0.6481307744979858,1.639885663986206,3.8886997999146926,0.8247793316841125,3.888700008392334,866
1.634371044746665,0.6469679474830627,1.6343709230422974,3.872082823376323,0.8226358294487,3.872082471847534,867
1.6334825823473376,0.646889328956604,1.633482575416565,3.881472791627396,0.8224546313285828,3.881472587585449,868
1.6318824953811113,0.6463381052017212,1.6318821907043457,3.8650505553844363,0.8217605352401733,3.8650503158569336,869
1.6327080529789593,0.6471128463745117,1.6327077150344849,3.876033830088238,0.8251773118972778,3.8760335445404053,870
1.6280175821725713,0.6459997296333313,1.6280176639556885,3.844828981854195,0.8221777677536011,3.8448290824890137,871
1.6255153633827386,0.6459444761276245,1.6255155801773071,3.8385930374611257,0.8205555081367493,3.8385932445526123,872
1.626039434033771,0.6456747651100159,1.6260393857955933,3.8669146737387012,0.8220558166503906,3.866914987564087,873
1.6258139191671859,0.6458398699760437,1.6258138418197632,3.856455120652221,0.8205631971359253,3.856454849243164,874
1.627539401276167,0.6459739804267883,1.6275391578674316,3.86456450002138,0.8237699866294861,3.8645646572113037,875
1.6229116875071858,0.6457602381706238,1.6229114532470703,3.847440231678098,0.8208107352256775,3.847440242767334,876
1.6224124207053074,0.6451241970062256,1.6224126815795898,3.869755990006203,0.8223426342010498,3.869755983352661,877
1.6200626206952473,0.6449444890022278,1.6200623512268066,3.8506911965303643,0.8216512203216553,3.850691080093384,878
1.6202911706857903,0.6449038982391357,1.6202911138534546,3.829076951049095,0.8217931985855103,3.8290765285491943,879
1.6168733760367993,0.6445666551589966,1.6168733835220337,3.8544377975685653,0.8222730159759521,3.854438304901123,880
1.615601163963939,0.6436928510665894,1.6156011819839478,3.8550737081572066,0.822284460067749,3.8550736904144287,881
1.61632335906805,0.6440973877906799,1.6163233518600464,3.838717956321184,0.8210917711257935,3.8387181758880615,882
1.6147088269854701,0.643604040145874,1.614708423614502,3.8242353661115778,0.819608211517334,3.824235439300537,883
1.6107155148373093,0.6428818106651306,1.610715627670288,3.8414570165234943,0.8199480175971985,3.8414573669433594,884
1.6134216289187586,0.6437235474586487,1.6134216785430908,3.820866431746372,0.8201319575309753,3.820866107940674,885
1.6103923118391703,0.6431434750556946,1.6103922128677368,3.8386713138846464,0.8193537592887878,3.8386712074279785,886
1.6095180267511413,0.6429853439331055,1.6095179319381714,3.822445438906204,0.8200844526290894,3.8224453926086426,887
1.6092659908671711,0.6432449221611023,1.6092658042907715,3.832408618927002,0.8209972381591797,3.832408905029297,888
1.605895583296931,0.6423631310462952,1.6058954000473022,3.80488393251286,0.8183482885360718,3.8048839569091797,889
1.6053505620291066,0.6422661542892456,1.6053506135940552,3.818956273378328,0.8186128735542297,3.818955898284912,890
1.6042056807251863,0.641825258731842,1.60420560836792,3.8047389650067616,0.819334864616394,3.804739236831665,891
1.5999820046646651,0.641596257686615,1.5999820232391357,3.81417898244636,0.8176090121269226,3.814178943634033,892
1.6027791300485301,0.6417284607887268,1.6027787923812866,3.813694414704345,0.818540632724762,3.8136942386627197,893
1.6012884835864223,0.6418355703353882,1.6012884378433228,3.8045569347780805,0.818550169467926,3.8045566082000732,894
1.598474577970283,0.6406171917915344,1.5984747409820557,3.810558115881543,0.8182641863822937,3.810558557510376,895
1.59995085056438,0.6414310932159424,1.5999503135681152,3.8012782096862794,0.8185078501701355,3.801278591156006,896
1.5940979106481685,0.6397865414619446,1.5940978527069092,3.814767065990803,0.8181565403938293,3.8147671222686768,897
1.5956907915514569,0.6406063437461853,1.5956907272338867,3.790828496910805,0.817592442035675,3.7908289432525635,898
1.5935920740282812,0.6399259567260742,1.5935919284820557,3.80885864773462,0.8169990181922913,3.8088583946228027,899
1.5936719143113425,0.639967679977417,1.5936721563339233,3.795191826931266,0.8178320527076721,3.795192241668701,900
1.591146339094916,0.6397225260734558,1.5911462306976318,3.795501959046652,0.817345917224884,3.795501947402954,901
1.590670091329619,0.6398261785507202,1.5906699895858765,3.775464927872946,0.8169779777526855,3.7754650115966797,902
1.5876980518185815,0.639145016670227,1.5876981019973755,3.799882418055867,0.8178227543830872,3.799882411956787,903
1.5872964041177617,0.6390656232833862,1.5872966051101685,3.7874732693960502,0.8178698420524597,3.787473678588867,904
1.585381113373956,0.6386069655418396,1.585381269454956,3.7839579754097517,0.8164698481559753,3.7839581966400146,905
1.5863573354344036,0.639074444770813,1.5863573551177979,3.7642554582551466,0.8144109845161438,3.7642552852630615,906
1.5831722933192587,0.6382704377174377,1.58317232131958,3.7896867519201236,0.8171253204345703,3.789686441421509,907
1.5836287698080374,0.6381113529205322,1.5836286544799805,3.797178452513939,0.8166494965553284,3.7971785068511963,908
1.5833299395649931,0.6381963491439819,1.5833300352096558,3.7419730940530465,0.8138877153396606,3.7419731616973877,909
1.5800714473391688,0.6378329396247864,1.5800708532333374,3.7957431338554204,0.8175978064537048,3.795743227005005,910
1.5791765742523725,0.6371949911117554,1.5791765451431274,3.7518089915430823,0.8139837384223938,3.7518091201782227,911
1.577102093363917,0.6377030611038208,1.5771020650863647,3.7756693995276165,0.8165748715400696,3.7756693363189697,912
1.57686391181724,0.6369408369064331,1.576864242553711,3.7734526124111443,0.815144956111908,3.7734525203704834,913
1.5760255037352096,0.6368476152420044,1.576025366783142,3.7700294849484464,0.8155677914619446,3.7700297832489014,914
1.5750546466472537,0.6362972259521484,1.5750547647476196,3.7406812368437303,0.8132697939872742,3.7406818866729736,915
1.572891646762227,0.6363332271575928,1.5728915929794312,3.7674142876336743,0.8149406909942627,3.767414093017578,916
1.5729722164398017,0.6362576484680176,1.5729721784591675,3.775255758263344,0.8156106472015381,3.7752556800842285,917
1.574146715707557,0.6364707946777344,1.5741467475891113,3.7619377208310505,0.8160269260406494,3.761937379837036,918
1.569825521735258,0.6355236172676086,1.569825530052185,3.7425075930218363,0.8134271502494812,3.7425076961517334,919
1.5675400775532389,0.6354779005050659,1.5675400495529175,3.730476794686428,0.8135161399841309,3.7304770946502686,920
1.5646711083345635,0.6346858739852905,1.5646710395812988,3.7688818354939304,0.8140676021575928,3.7688817977905273,921
1.5671014605566513,0.6354442238807678,1.5671015977859497,3.7604814856551414,0.8164520263671875,3.760481595993042,922
1.5652011649553166,0.6347783803939819,1.565200686454773,3.7179768407067586,0.8121364116668701,3.7179768085479736,923
1.5638830894647642,0.635282576084137,1.5638834238052368,3.753588086505269,0.8149387836456299,3.7535881996154785,924
1.5644618253375209,0.6349620223045349,1.5644618272781372,3.743128614647444,0.813474178314209,3.743128776550293,925
1.5643285815105883,0.6350502967834473,1.564328670501709,3.7446492250575574,0.8138914704322815,3.7446491718292236,926
1.5609008722527082,0.6338061690330505,1.5609006881713867,3.748732728736345,0.8147865533828735,3.748732805252075,927
1.5594428713931594,0.6336700320243835,1.5594431161880493,3.7440560052561205,0.8141868710517883,3.744055986404419,928
1.5579213455665943,0.6336631178855896,1.5579215288162231,3.761056776933892,0.8158475160598755,3.761056900024414,929
1.5590905353080395,0.6337160468101501,1.559090495109558,3.7277872129928236,0.8131757974624634,3.7277872562408447,930
1.5533061423967052,0.6329364776611328,1.5533061027526855,3.7278078700220862,0.8132761120796204,3.7278079986572266,931
1.553173789589904,0.6325237154960632,1.553173542022705,3.750978598483773,0.8155540227890015,3.750978946685791,932
1.5539702601211016,0.632904052734375,1.5539698600769043,3.708721081046171,0.8120725154876709,3.708721399307251,933
1.5509356545847515,0.6324108242988586,1.5509353876113892,3.717219988689866,0.8114585280418396,3.717219829559326,934
1.5509185549824738,0.6321250796318054,1.550918698310852,3.7261230490928474,0.8114057779312134,3.726123094558716,935
1.5528897817744765,0.6325715780258179,1.5528900623321533,3.729964109908703,0.8128106594085693,3.729964017868042,936
1.550862965472909,0.6324135661125183,1.5508629083633423,3.705814446959385,0.811403214931488,3.7058141231536865,937
1.5454445237337158,0.6315708756446838,1.545444369316101,3.714039990236593,0.8123087286949158,3.7140400409698486,938
1.5485462033471395,0.632225513458252,1.5485460758209229,3.7265930929849316,0.8125070333480835,3.726593494415283,939
1.545359804463941,0.6310309171676636,1.545359492301941,3.72482645151227,0.8131032586097717,3.7248268127441406,940
1.54624527138333,0.6316906809806824,1.5462452173233032,3.712554663558339,0.8113925457000732,3.712554693222046,941
1.5437018868535064,0.6308606266975403,1.5437018871307373,3.7051165724909585,0.8116201162338257,3.7051167488098145,942
1.5431173454883487,0.630897045135498,1.5431174039840698,3.697624703340752,0.8104725480079651,3.697624683380127,943
1.5410885489264199,0.6306279301643372,1.5410887002944946,3.692104651207148,0.8101197481155396,3.6921048164367676,944
1.5404830796774043,0.6304866075515747,1.5404831171035767,3.7012169638345407,0.8111194968223572,3.70121693611145,945
1.538848113736441,0.630039632320404,1.5388481616973877,3.6946834231531898,0.8101526498794556,3.694683313369751,946
1.5385873229004616,0.6301965713500977,1.5385870933532715,3.698228485639705,0.8094915151596069,3.698228359222412,947
1.5350828051567078,0.6295143961906433,1.5350825786590576,3.699559747618298,0.8109531402587891,3.6995596885681152,948
1.5345238150552263,0.6295352578163147,1.534523606300354,3.667321179633917,0.8076360821723938,3.6673214435577393,949
1.533384927483492,0.629263162612915,1.5333847999572754,3.69917768544929,0.810330331325531,3.6991772651672363,950
1.5342453449271447,0.6298989057540894,1.534245252609253,3.6632758994435157,0.8081732988357544,3.663276195526123,951
1.5286041548085767,0.6283542513847351,1.5286043882369995,3.694502488956895,0.8091687560081482,3.694502353668213,952
1.5309065755023512,0.6292135119438171,1.5309066772460938,3.6789432104243787,0.8093575239181519,3.678943395614624,953
1.528880636913832,0.6288247108459473,1.5288805961608887,3.670181833311569,0.8082431554794312,3.6701819896698,954
1.529432366615118,0.6290838122367859,1.5294324159622192,3.6780841031739877,0.8090240955352783,3.678083658218384,955
1.5273375719092612,0.6285514235496521,1.5273377895355225,3.669110066391701,0.8078357577323914,3.6691105365753174,956
1.5272072218185246,0.6286277174949646,1.5272070169448853,3.6629877789075986,0.8073054552078247,3.662987470626831,957
1.524240547279979,0.6277585029602051,1.5242408514022827,3.6493957339331162,0.8072933554649353,3.649395704269409,958
1.5201174661170604,0.6274112462997437,1.5201177597045898,3.661933413217234,0.8070480227470398,3.661933660507202,959
1.51928768157959,0.6270398497581482,1.5192875862121582,3.6372822695000226,0.8042663335800171,3.637282609939575,960
1.519413715185121,0.6270979046821594,1.519413948059082,3.6466539338577624,0.8048861026763916,3.646653890609741,961
1.520475216799004,0.6271673440933228,1.520475149154663,3.63720407818639,0.8059698939323425,3.6372039318084717,962
1.5184485393901204,0.6275448203086853,1.5184482336044312,3.6610363427982775,0.806155800819397,3.661036491394043,963
1.519755990006203,0.6269947290420532,1.5197560787200928,3.6360600404961163,0.8048486113548279,3.6360602378845215,964
1.5173825297244758,0.6272967457771301,1.5173826217651367,3.651503268508024,0.8069611191749573,3.651503086090088,965
1.5165558806685515,0.6265830397605896,1.516555666923523,3.638495709175287,0.8056777119636536,3.638495922088623,966
1.5146678137224774,0.6269731521606445,1.5146677494049072,3.6222934972408205,0.804304838180542,3.622293710708618,967
1.5115374756413837,0.6260320544242859,1.5115374326705933,3.6246944521748743,0.8049603700637817,3.62469482421875,968
1.5109952749207962,0.6261042356491089,1.5109952688217163,3.6689193171124126,0.8068538308143616,3.668919563293457,969
1.5127245866975119,0.6260160803794861,1.5127243995666504,3.625888042394505,0.8036080002784729,3.6258881092071533,970
1.5093808187994846,0.6256877183914185,1.5093809366226196,3.6216526574866714,0.8036004304885864,3.621652364730835,971
1.5107998251914978,0.6258794069290161,1.510799765586853,3.6355433752370434,0.8041538596153259,3.6355435848236084,972
1.5093360424041748,0.6259542107582092,1.509335994720459,3.6323850121609,0.8048840165138245,3.632385492324829,973
1.506243283526842,0.6249359250068665,1.5062429904937744,3.643359201730684,0.8063554167747498,3.6433591842651367,974
1.5068418572115343,0.6255937218666077,1.506842017173767,3.6056506456330766,0.803884744644165,3.6056509017944336,975
1.5020665753719418,0.6242536902427673,1.5020668506622314,3.6353989368261295,0.804194450378418,3.6353988647460938,976
1.504552845622218,0.6251432299613953,1.5045528411865234,3.602767123732456,0.8022385239601135,3.6027672290802,977
1.5028509406156318,0.6243390440940857,1.5028510093688965,3.623853650203971,0.8050321340560913,3.6238536834716797,978
1.5029094471487887,0.6252674460411072,1.5029094219207764,3.622709042804186,0.8035294413566589,3.622709035873413,979
1.5027136173359184,0.6243340969085693,1.5027133226394653,3.622292452080305,0.8039389252662659,3.6222922801971436,980
1.5003816416097242,0.6246161460876465,1.5003818273544312,3.591644588182139,0.8014981746673584,3.591644763946533,981
1.4982313777125158,0.6239017844200134,1.4982314109802246,3.6185226906177608,0.8031248450279236,3.618522882461548,982
1.4987225208171577,0.6241971254348755,1.4987226724624634,3.6252010589422183,0.8047981858253479,3.6252012252807617,983
1.496400133676307,0.6234353184700012,1.4964001178741455,3.611215090751648,0.8024976849555969,3.611215114593506,984
1.4973943951518036,0.6239877343177795,1.4973945617675781,3.613113467637883,0.8035850524902344,3.6131134033203125,985
1.4946844353232274,0.6232617497444153,1.4946844577789307,3.5887843985890235,0.8018656969070435,3.5887839794158936,986
1.4922355776609377,0.622968852519989,1.4922354221343994,3.608502067798792,0.8024020791053772,3.608501672744751,987
1.4924704429715179,0.6232608556747437,1.492470383644104,3.606180886335151,0.8033227920532227,3.6061806678771973,988
1.4919163739958474,0.6229814887046814,1.4919164180755615,3.5836734572122264,0.800864577293396,3.5836734771728516,989
1.4916459030883258,0.6233020424842834,1.4916455745697021,3.579047066389128,0.8013073801994324,3.5790469646453857,990
1.488924306215242,0.6224727630615234,1.488924264907837,3.5792833294979363,0.8009843826293945,3.5792832374572754,991
1.4861095572626868,0.6222533583641052,1.4861094951629639,3.6028867156006568,0.801971435546875,3.602886915206909,992
1.4859636916670689,0.6220564246177673,1.4859639406204224,3.576288080769916,0.7994748950004578,3.5762879848480225,993
1.48409136173337,0.6216341257095337,1.4840915203094482,3.5827937528144482,0.800101637840271,3.582793951034546,994
1.483209511291149,0.6214509010314941,1.4832091331481934,3.5827006511910016,0.7994574904441833,3.582700252532959,995
1.4838770067969034,0.6219425797462463,1.4838769435882568,3.5810521009356475,0.801284909248352,3.58105206489563,996
1.4808004182438517,0.6212912797927856,1.4808005094528198,3.575560459425283,0.8001753687858582,3.5755605697631836,997
1.481601961546166,0.6216925978660583,1.4816018342971802,3.5810332985811457,0.800439715385437,3.581033229827881,998
1.4813543411188348,0.6213740706443787,1.4813542366027832,3.5655353058216184,0.7998446226119995,3.565535306930542,999
